../dataset/logaritmico/teste_1/daisy/34312496620_bc01a98aeb_n.jpg.png,240,240,225.0,36934.4140625,1.14376661444743,1.6229728063175228,0.08219566672446499,5.173873228250114,daisy,0
../dataset/logaritmico/teste_1/daisy/34289553800_606f1f2954_n.jpg.png,240,240,225.0,37099.515625,0.6794435128454889,0.38043672471314416,0.0822731240829802,5.100422328667133,daisy,0
../dataset/logaritmico/teste_1/daisy/2828733818_1c1ed0089d_n.jpg.png,240,240,225.0,93191.2265625,1.7676406772929552,3.3896191528004618,0.10534197198610484,4.760585601977873,daisy,0
../dataset/logaritmico/teste_1/daisy/4792826628_aa5e5a9804_n.jpg.png,240,240,225.0,113058.953125,1.9458494951341483,3.1938971493425683,0.1123829820511397,4.697864623721303,daisy,0
../dataset/logaritmico/teste_1/daisy/34283646340_4fe48d1bb7_n.jpg.png,240,240,225.0,37853.6640625,0.7921910520570048,0.9292052738687917,0.082626009296286,5.114308951913959,daisy,0
../dataset/logaritmico/teste_1/daisy/4407065098_ef25f1ccac_n.jpg.png,240,240,225.0,147426.7578125,2.5007785535554117,6.528740673353477,0.1236194622061983,4.571563018267976,daisy,0
../dataset/logaritmico/teste_1/daisy/144076848_57e1d662e3_m.jpg.png,240,240,225.0,40391.2265625,1.612112506337415,4.241926116274421,0.08380248795738239,5.174727923734434,daisy,0
../dataset/logaritmico/teste_1/daisy/14569895116_32f0dcb0f9.jpg.png,240,240,225.0,44993.15625,1.961815644437086,5.568285434312109,0.08589496000984338,5.151140352553465,daisy,0
../dataset/logaritmico/teste_1/daisy/33836936163_2dce95ee4d_n.jpg.png,240,240,225.0,52168.390625,1.850925412517887,4.135353790074757,0.0890594676763409,5.096441974932155,daisy,0
../dataset/logaritmico/teste_1/daisy/2454280137_e1637536ae_n.jpg.png,240,240,225.0,36640.40625,1.0966973043463184,0.6404711200920552,0.08205755200027465,5.186025065978263,daisy,0
../dataset/logaritmico/teste_1/daisy/705422469_ffa28c566d.jpg.png,240,240,225.0,25366.7265625,0.7486424105123153,0.6233828569801205,0.07657388032704787,5.266094938309345,daisy,0
../dataset/logaritmico/teste_1/daisy/29380234244_c50a60374e_n.jpg.png,240,240,225.0,1965819.390625,15.699697845271448,246.61444597224144,0.3944487862265933,3.822474841490425,daisy,0
../dataset/logaritmico/teste_1/daisy/102841525_bd6628ae3c.jpg.png,240,240,225.0,55545.4375,4.036647658876467,28.209151351808213,0.09051057058347206,5.154568002978465,daisy,0
../dataset/logaritmico/teste_1/daisy/8120563761_ed5620664f_m.jpg.png,240,240,225.0,165326.96875,3.8884695153628446,20.153781228651102,0.1290850903539891,4.597064900094438,daisy,0
../dataset/logaritmico/teste_1/daisy/154332674_453cea64f4.jpg.png,240,240,225.0,59337.3828125,2.5884035583139253,8.242244644803298,0.09211271226179243,5.101576014416606,daisy,0
../dataset/logaritmico/teste_1/daisy/10993818044_4c19b86c82.jpg.png,240,240,225.0,44270.1328125,1.280095653743421,1.4629844345323884,0.08556959337058043,5.124155526353988,daisy,0
../dataset/logaritmico/teste_1/daisy/20289938802_e16fa9f23d.jpg.png,240,240,225.0,37585.3828125,0.6618332206237747,0.1956527170820137,0.08250064665501337,5.114672804093715,daisy,0
../dataset/logaritmico/teste_1/daisy/4666648087_b10f376f19.jpg.png,240,240,225.0,49957.484375,1.4878466344851953,2.489103794208412,0.08809650483837399,5.0855869958399005,daisy,0
../dataset/logaritmico/teste_1/daisy/4511693548_20f9bd2b9c_m.jpg.png,240,240,225.0,83975.484375,2.6504111105321635,11.112637820563979,0.10191094074607496,4.909937315909445,daisy,0
../dataset/logaritmico/teste_1/daisy/16025261368_911703a536_n.jpg.png,240,240,225.0,28892.1328125,0.5570142911347539,0.7132620446465614,0.07832995107576927,5.201791277201693,daisy,0
../dataset/logaritmico/teste_1/daisy/3711892138_b8c953fdc1_z.jpg.png,240,240,225.0,30832.75,1.7009431790888798,7.3740231282576865,0.07928001145338832,5.224006441953076,daisy,0
../dataset/logaritmico/teste_1/daisy/34729724865_787c98299d_n.jpg.png,240,240,225.0,25025.6640625,0.7001691383702386,1.3624488800736243,0.07640184943713813,5.2531676028408505,daisy,0
../dataset/logaritmico/teste_1/daisy/5905504340_1d60fa9611_n.jpg.png,240,240,225.0,51869.8515625,1.2364471880219414,1.6506598585397008,0.08893004757281991,5.030370371345353,daisy,0
../dataset/logaritmico/teste_1/daisy/2649404904_b7a91991bb_n.jpg.png,240,240,225.0,38425.8203125,1.4912932315781313,3.043969096142405,0.08289273352367042,5.1728563394903,daisy,0
../dataset/logaritmico/teste_1/daisy/2838487505_6c3b48efa5_m.jpg.png,240,240,225.0,52355.5625,2.235334372010101,6.392004813992186,0.089140512995488,5.105955131534315,daisy,0
../dataset/logaritmico/teste_1/daisy/4993492878_11fd4f5d12.jpg.png,240,240,225.0,41044.6171875,1.5824594596862833,4.363237843920693,0.08410275222092473,5.141783376170061,daisy,0
../dataset/logaritmico/teste_1/daisy/8740807508_0587f5b7b7.jpg.png,240,240,225.0,36625.125,1.893382142151418,5.145892440329929,0.08205036704050435,5.215357424049515,daisy,0
../dataset/logaritmico/teste_1/daisy/4144275653_7c02d47d9b.jpg.png,240,240,225.0,63149.0625,1.9056709204081181,3.8338041252457407,0.09369558606050886,5.027189782339206,daisy,0
../dataset/logaritmico/teste_1/daisy/34337108550_0b619aa726_n.jpg.png,240,240,225.0,66940.28125,2.025385187089707,5.399230623048057,0.09524387202428834,4.9868925369877495,daisy,0
../dataset/logaritmico/teste_1/daisy/5981645737_29eceac291_m.jpg.png,240,240,225.0,88119.1875,2.2655193242274647,6.857759571603786,0.1034677245480355,4.861185475786447,daisy,0
../dataset/logaritmico/teste_1/daisy/8681746439_d6beeefbf9.jpg.png,240,240,225.0,76147.3671875,2.208876892167588,6.46134183921119,0.09890307606857139,4.964543661617508,daisy,0
../dataset/logaritmico/teste_1/daisy/5811226952_4650ed70ae_n.jpg.png,240,240,225.0,110221.7578125,6.564787383238411,67.24004801011465,0.11140473626964964,4.9023876830098025,daisy,0
../dataset/logaritmico/teste_1/daisy/34695914906_961f92ffcd_n.jpg.png,240,240,225.0,51932.3125,1.3964007070446234,1.9927581096747229,0.0889571406807032,5.05074680661321,daisy,0
../dataset/logaritmico/teste_1/daisy/5109508979_68e3530791_m.jpg.png,240,240,225.0,130458.4609375,3.7435888132530035,17.96370568976471,0.1182052844413854,4.7542395481874244,daisy,0
../dataset/logaritmico/teste_1/daisy/33843240613_0b736f9896_n.jpg.png,240,240,225.0,236933.96875,5.968815613141587,41.95048420559949,0.14895701404492176,4.5906834831883145,daisy,0
../dataset/logaritmico/teste_1/daisy/6046940312_8faf552f3e_n.jpg.png,240,240,225.0,65552.3359375,3.010176619575856,11.858291641140934,0.09467999056010419,5.089953849015121,daisy,0
../dataset/logaritmico/teste_1/daisy/15207766_fc2f1d692c_n.jpg.png,240,240,225.0,98393.2109375,2.093674327810298,4.773140341092695,0.10723021377008193,4.769918955460243,daisy,0
../dataset/logaritmico/teste_1/daisy/9120905231_329598304e.jpg.png,240,240,225.0,32586.6015625,0.8299257206153899,1.2949794849292138,0.08012894775742048,5.172614523943992,daisy,0
../dataset/logaritmico/teste_1/daisy/7188513571_c8527b123a_n.jpg.png,240,240,225.0,130155.09375,2.4336863099332042,6.531365819934134,0.11810622891223972,4.638167382121566,daisy,0
../dataset/logaritmico/teste_1/daisy/2646438199_b309cffd65_n.jpg.png,240,240,225.0,370896.59375,4.3588078588005805,20.426965132871093,0.18034637321710056,3.9985482203010285,daisy,0
../dataset/logaritmico/teste_1/daisy/5904946193_bd1eb1f39d_n.jpg.png,240,240,225.0,34577.8046875,1.2844139935722474,3.0464293298061405,0.08108199852708742,5.188410560506707,daisy,0
../dataset/logaritmico/teste_1/daisy/11439894966_dca877f0cd.jpg.png,240,240,225.0,24776.4609375,1.308373371057137,2.995393931766115,0.07627590682008868,5.292980341867532,daisy,0
../dataset/logaritmico/teste_1/daisy/8008629838_c62bb2b016_n.jpg.png,240,240,225.0,101669.9296875,3.1964668465321333,13.42081814081385,0.10840273051016835,4.855545718016969,daisy,0
../dataset/logaritmico/teste_1/daisy/15327813273_06cdf42210.jpg.png,240,240,225.0,45077.75,1.7535725867691605,4.148325933903012,0.08593294741027614,5.13043030291913,daisy,0
../dataset/logaritmico/teste_1/daisy/9180706736_092d43088c.jpg.png,240,240,225.0,121101.625,2.6017925871682515,7.224860315555576,0.11511086477075742,4.737961102139916,daisy,0
../dataset/logaritmico/teste_1/daisy/517054463_036db655a1_m.jpg.png,240,240,225.0,156938.8828125,2.720900549362663,8.512823784589724,0.12655327612707373,4.501118411831436,daisy,0
../dataset/logaritmico/teste_1/daisy/3750771898_cfd50090ba_n.jpg.png,240,240,225.0,46335.6875,1.2285544507782649,1.5441427748308563,0.08649586423246483,5.103422034817163,daisy,0
../dataset/logaritmico/teste_1/daisy/13901930939_a7733c03f0_n.jpg.png,240,240,225.0,274894.8828125,3.894305410460181,17.27476149914509,0.1584843049275603,4.245200220841586,daisy,0
../dataset/logaritmico/teste_1/daisy/8085329197_41d53a21e2_n.jpg.png,240,240,225.0,76462.3671875,1.8116847660772546,3.7557928755960583,0.09902587546384618,4.88825396170737,daisy,0
../dataset/logaritmico/teste_1/daisy/3506866918_61dd5fc53b_n.jpg.png,240,240,225.0,93941.4921875,2.3605881224684024,6.52328928665829,0.1056163904327725,4.85842818234366,daisy,0
../dataset/logaritmico/teste_1/daisy/14087947408_9779257411_n.jpg.png,240,240,225.0,47663.859375,1.7068705908212936,4.1984303496156805,0.08708626141409065,5.1166712938854655,daisy,0
../dataset/logaritmico/teste_1/daisy/8322526877_95d1c0f8bc_n.jpg.png,240,240,225.0,141347.3359375,2.538431384535341,8.169706901903028,0.12170735492192346,4.513422783749899,daisy,0
../dataset/logaritmico/teste_1/daisy/4668543441_79040ca329_n.jpg.png,240,240,225.0,25886.296875,1.1872910212581467,2.0448536762803498,0.07683520970382966,5.280589375891425,daisy,0
../dataset/logaritmico/teste_1/daisy/5665838969_fe217988b9_m.jpg.png,240,240,225.0,54735.15625,1.9258973906244614,5.077786379828153,0.09016452565148218,5.06609594963163,daisy,0
../dataset/logaritmico/teste_1/daisy/33819069114_6ecc240b54_n.jpg.png,240,240,225.0,123284.4921875,1.9787640716265171,3.8966620041180686,0.1158401584012134,4.598676716111078,daisy,0
../dataset/logaritmico/teste_1/daisy/3633489595_a037a9b7a4_m.jpg.png,240,240,225.0,70950.0546875,3.995900516493926,21.194231158042157,0.09685448495940467,5.094099800912296,daisy,0
../dataset/logaritmico/teste_1/daisy/6208851904_9d916ebb32_n.jpg.png,240,240,225.0,67800.2421875,1.760825980703928,3.2929870062667606,0.09559158000989722,4.968698200619762,daisy,0
../dataset/logaritmico/teste_1/daisy/3410906335_37e8a24b1c_n.jpg.png,240,240,225.0,186312.2890625,3.4346422546281246,13.802606817710458,0.13521167934069592,4.442077206318674,daisy,0
../dataset/logaritmico/teste_1/daisy/34540113401_b81594e92a_n.jpg.png,240,240,225.0,23197.5703125,1.114591501356204,2.965125399263065,0.07547308116741212,5.293872647479352,daisy,0
../dataset/logaritmico/teste_1/daisy/14921511479_7b0a647795.jpg.png,240,240,225.0,62540.6640625,1.2144537757538982,0.8440757107685615,0.09344473512906466,4.952365490296601,daisy,0
../dataset/logaritmico/teste_1/daisy/169371301_d9b91a2a42.jpg.png,240,240,225.0,55048.546875,1.5258734604612667,1.9636694168678854,0.0902985219222474,5.0622573454146105,daisy,0
../dataset/logaritmico/teste_1/daisy/14600779226_7bbc288d40_m.jpg.png,240,240,225.0,21312.1640625,0.9630983610021483,1.8028254259642473,0.07450306774615367,5.312020469670634,daisy,0
../dataset/logaritmico/teste_1/daisy/34275152390_44e7262261_n.jpg.png,240,240,225.0,71866.5234375,1.65938117047618,2.8181436992078774,0.09721885844875316,4.930576696817383,daisy,0
../dataset/logaritmico/teste_1/daisy/14471433500_cdaa22e3ea_m.jpg.png,240,240,225.0,20024.6328125,1.439178963036456,6.49826176899899,0.07383332957763765,5.332185907690468,daisy,0
../dataset/logaritmico/teste_1/daisy/33814092924_b23d019011_n.jpg.png,240,240,225.0,284038.109375,4.259310082242737,21.056370666972004,0.16069465076693756,4.263405505532858,daisy,0
../dataset/logaritmico/teste_1/daisy/4837182901_69a6cc782b_n.jpg.png,240,240,225.0,68065.9375,2.0967151764546275,5.0439810106994365,0.09569875312828607,5.002822418328774,daisy,0
../dataset/logaritmico/teste_1/daisy/4785888250_b661eac225_n.jpg.png,240,240,225.0,29725.796875,2.0541074780914257,6.292474599266525,0.07873948924320542,5.271165447641025,daisy,0
../dataset/logaritmico/teste_1/daisy/3275951182_d27921af97_n.jpg.png,240,240,225.0,227040.3125,3.145858747301429,10.854497904799596,0.14637210332291067,4.274964234466763,daisy,0
../dataset/logaritmico/teste_1/daisy/2590291468_2635d3e4e0_n.jpg.png,240,240,225.0,45484.5234375,1.4069978897263866,1.8631521855486817,0.08611537777848133,5.115497206742937,daisy,0
../dataset/logaritmico/teste_1/daisy/8008258043_5457dd254b_n.jpg.png,240,240,225.0,34668.2109375,1.1697144771099204,1.412650808754793,0.08112500401258335,5.1963961945487895,daisy,0
../dataset/logaritmico/teste_1/daisy/34696730126_056ffea63c_n.jpg.png,240,240,225.0,44325.6171875,0.7952812447303177,0.4006983107308497,0.08559460562080518,5.048742296491333,daisy,0
../dataset/logaritmico/teste_1/daisy/17249393016_093e915012_n.jpg.png,240,240,225.0,71738.265625,7.017763900342039,75.50941536542376,0.0971679473999992,5.120907062342711,daisy,0
../dataset/logaritmico/teste_1/daisy/14245834619_153624f836.jpg.png,240,240,225.0,6628496.1484375,15.724374912960833,246.9662888614526,0.7178887700367438,1.8714186320232808,daisy,0
../dataset/logaritmico/teste_1/daisy/3552074420_2a0a7166db_m.jpg.png,240,240,225.0,301432.15625,4.919126004091526,29.399385813279558,0.16481779039786876,4.309574991271085,daisy,0
../dataset/logaritmico/teste_1/daisy/34293312980_5f6c492c52_n.jpg.png,240,240,225.0,157979.90625,2.219081072092348,4.758228997355585,0.1268702391462179,4.433469355176072,daisy,0
../dataset/logaritmico/teste_1/daisy/7133935763_82b17c8e1b_n.jpg.png,240,240,225.0,6816559.9921875,15.799864882914518,248.69856314929146,0.7279253981004186,1.8195921449090298,daisy,0
../dataset/logaritmico/teste_1/daisy/301964511_fab84ea1c1.jpg.png,240,240,225.0,32470.6875,1.0134242517493883,1.1478432491103447,0.08007311835071372,5.211554481474174,daisy,0
../dataset/logaritmico/teste_1/daisy/5684911529_88a7ae32ba_n.jpg.png,240,240,225.0,44354.53125,1.6526770332438023,4.0223928026608995,0.08560763712848417,5.141920504511057,daisy,0
../dataset/logaritmico/teste_1/daisy/3080880039_4f1bd592e5_n.jpg.png,240,240,225.0,1273507.046875,15.41803424984492,240.59205444313667,0.3196414907818505,4.117681685742609,daisy,0
../dataset/logaritmico/teste_1/daisy/10466290366_cc72e33532.jpg.png,240,240,225.0,37382.9765625,1.1656930620981125,1.6591817743541615,0.08240593990903608,5.174556898114866,daisy,0
../dataset/logaritmico/teste_1/daisy/8671824531_64b816949e_m.jpg.png,240,240,225.0,21416.484375,0.8841284515372344,2.39745311980157,0.07455706881588538,5.300458858364171,daisy,0
../dataset/logaritmico/teste_1/daisy/176375506_201859bb92_m.jpg.png,240,240,225.0,33730.75,1.4635789582287622,3.089325654375455,0.08067794820866786,5.223454274309152,daisy,0
../dataset/logaritmico/teste_1/daisy/9595857626_979c45e5bf_n.jpg.png,240,240,225.0,89075.4375,2.0460687914858458,4.873572989336885,0.1038236714115349,4.833276460701846,daisy,0
../dataset/logaritmico/teste_1/daisy/3483303007_42e3f90da7.jpg.png,240,240,225.0,77877.421875,5.974732998728475,61.936636524227524,0.09957565129016788,5.042936751062866,daisy,0
../dataset/logaritmico/teste_1/daisy/8382667241_0f046cecdb_n.jpg.png,240,240,225.0,25790.125,2.7541539203007592,17.377862620167203,0.0767869050090196,5.3061927571614245,daisy,0
../dataset/logaritmico/teste_1/daisy/5512287917_9f5d3f0f98_n.jpg.png,240,240,225.0,1464505.96875,6.670637818827687,45.222680297743864,0.34191848993813434,2.6452034517421468,daisy,0
../dataset/logaritmico/teste_1/daisy/2349640101_212c275aa7.jpg.png,240,240,225.0,104999.0625,2.119781523892224,4.662698863922419,0.10958115492131339,4.764726001043666,daisy,0
../dataset/logaritmico/teste_1/daisy/18622672908_eab6dc9140_n.jpg.png,240,240,225.0,55148.8203125,2.4298074349290126,8.610062998776543,0.09034135381594545,5.064683281135433,daisy,0
../dataset/logaritmico/teste_1/daisy/5434742166_35773eba57_m.jpg.png,240,240,225.0,33824.546875,1.5878925591410644,2.6141961970583987,0.08072278947332617,5.2373215959566295,daisy,0
../dataset/logaritmico/teste_1/daisy/3415180846_d7b5cced14_m.jpg.png,240,240,225.0,143503.28125,1.7969630138584354,2.1201987458611935,0.12238886406478287,4.490811785530127,daisy,0
../dataset/logaritmico/teste_1/daisy/34476770012_38fba290f3_n.jpg.png,240,240,225.0,95318.4375,2.313031211959342,5.581435317037542,0.10611817802965397,4.868408699117239,daisy,0
../dataset/logaritmico/teste_1/daisy/2087343668_ef4fb95787_n.jpg.png,240,240,225.0,105023.65625,2.546041565176173,7.954849338291231,0.10958981330298884,4.7611138892769524,daisy,0
../dataset/logaritmico/teste_1/daisy/2621723097_736febb4a4_n.jpg.png,240,240,225.0,87082.0546875,2.569757244637987,7.525290543094343,0.10308028105884895,4.9148085375730535,daisy,0
../dataset/logaritmico/teste_1/daisy/5883162120_dc7274af76_n.jpg.png,240,240,225.0,109596.0546875,2.9686610264331925,12.369785155949605,0.11118783971818136,4.812156137770073,daisy,0
../dataset/logaritmico/teste_1/daisy/2520369272_1dcdb5a892_m.jpg.png,240,240,225.0,71360.71875,3.9770022600241153,20.612880917105294,0.09701792771756729,5.086894535507552,daisy,0
../dataset/logaritmico/teste_1/daisy/18711159980_11d3bd5042.jpg.png,240,240,225.0,28509.90625,2.411389124756589,11.978634741179432,0.07814146431451134,5.285042821651594,daisy,0
../dataset/logaritmico/teste_1/daisy/3546455114_cd2dea5e02.jpg.png,240,240,225.0,55245.3046875,1.427438396167083,2.298849031254118,0.09038254804617672,5.016778506806482,daisy,0
../dataset/logaritmico/teste_1/daisy/8489463746_a9839bf7e4.jpg.png,240,240,225.0,69908.9453125,2.401071876675195,9.033682149980235,0.09643888605354407,4.957346521859189,daisy,0
../dataset/logaritmico/teste_1/daisy/3640845041_80a92c4205_n.jpg.png,240,240,225.0,72488.4375,2.056906438658579,4.355051813724586,0.09746534581203342,4.981792739706908,daisy,0
../dataset/logaritmico/teste_1/daisy/3900172983_9312fdf39c_n.jpg.png,240,240,225.0,30808.1875,1.6065046328758414,4.04209239607928,0.07926805763622415,5.254483406182814,daisy,0
../dataset/logaritmico/teste_1/daisy/22244161124_53e457bb66_n.jpg.png,240,240,225.0,44568.375,2.0773662562122084,5.442277456337186,0.0857039545416317,5.1698383930192655,daisy,0
../dataset/logaritmico/teste_1/daisy/7924174040_444d5bbb8a.jpg.png,240,240,225.0,59386.9921875,1.4374784289652192,2.4409363828768074,0.09213348817936517,4.982779142088915,daisy,0
../dataset/logaritmico/teste_1/daisy/33809174824_00ba798039_n.jpg.png,240,240,225.0,48855.2421875,1.8607068842995642,4.0846791716305075,0.08761246836628349,5.139270799682269,daisy,0
../dataset/logaritmico/teste_1/daisy/5884807222_22f5326ba8_m.jpg.png,240,240,225.0,43656.671875,1.2366436280422903,1.4510448632792734,0.08529255747558112,5.121304149990868,daisy,0
../dataset/logaritmico/teste_1/daisy/8709535323_a6bea3e43f.jpg.png,240,240,225.0,22175.2109375,0.8058985527565041,1.3910045268309572,0.07494865059932,5.299795021590388,daisy,0
../dataset/logaritmico/teste_1/daisy/5700781400_65761f3fce.jpg.png,240,240,225.0,27069.5078125,0.8492423978024745,1.2118022308806786,0.07742704043466132,5.25121506115979,daisy,0
../dataset/logaritmico/teste_1/daisy/7066602021_2647457985_m.jpg.png,240,240,225.0,35147.2265625,1.4279929455607114,2.8934490920513305,0.0813524883345162,5.199120340819103,daisy,0
../dataset/logaritmico/teste_1/daisy/435283392_72e4c5b5d6_m.jpg.png,240,240,225.0,119756.765625,2.8569972447825394,10.12846880582932,0.11465923937811781,4.722961709166859,daisy,0
../dataset/logaritmico/teste_1/daisy/2057816617_18448093d0_n.jpg.png,240,240,225.0,59293.4765625,1.6863183141107687,3.0204344392824654,0.09209432084711666,5.02747350476753,daisy,0
../dataset/logaritmico/teste_1/daisy/4432271543_01c56ca3a9.jpg.png,240,240,225.0,29758.25,2.7200650573699394,14.912524075218876,0.07875538880249465,5.284555041139484,daisy,0
../dataset/logaritmico/teste_1/daisy/16020253176_60f2a6a5ca_n.jpg.png,240,240,225.0,80105.296875,1.7210819078769357,3.520385063392167,0.10043512465789195,4.843015714652014,daisy,0
../dataset/logaritmico/teste_1/daisy/4610018126_21f438d2dc_m.jpg.png,240,240,225.0,223938.8515625,5.769495448599152,43.72373592304558,0.14555233551423932,4.580706633443242,daisy,0
../dataset/logaritmico/teste_1/daisy/19280272025_57de24e940_m.jpg.png,240,240,225.0,80440.3984375,1.7267854165678012,4.123211184646555,0.10056376517956679,4.830531085208565,daisy,0
../dataset/logaritmico/teste_1/daisy/6210664514_f1d211217a.jpg.png,240,240,225.0,43694.984375,2.1031289778837166,5.348791434559802,0.08530988554760265,5.176026273778698,daisy,0
../dataset/logaritmico/teste_1/daisy/4440480869_632ce6aff3_n.jpg.png,240,240,225.0,140589.1015625,3.2237890860082814,12.872349755399274,0.12146676295711235,4.676782999313015,daisy,0
../dataset/logaritmico/teste_1/daisy/5896674046_a4879f718e_n.jpg.png,240,240,225.0,55245.0625,2.5052254605539916,8.51008808711539,0.09038244466716058,5.1130874771403825,daisy,0
../dataset/logaritmico/teste_1/daisy/19653086178_28156b7ce4_m.jpg.png,240,240,225.0,20243.4296875,0.6545255416169203,1.775835567802992,0.07394756947623703,5.309618681623757,daisy,0
../dataset/logaritmico/teste_1/daisy/34288158610_6e42406193_n.jpg.png,240,240,225.0,112548.34375,2.0482999149653716,4.326409961721304,0.11220755671156471,4.701914602513261,daisy,0
../dataset/logaritmico/teste_1/daisy/3957488431_52a447c0e8_m.jpg.png,240,240,225.0,85541.40625,2.3684787134675895,6.851893243925771,0.10250203485258112,4.895907976877732,daisy,0
../dataset/logaritmico/teste_1/daisy/9221345475_67735dbf4f_n.jpg.png,240,240,225.0,27545.2109375,2.5781156872297277,13.787330875478432,0.07766371146494869,5.292688901941931,daisy,0
../dataset/logaritmico/teste_1/daisy/5459481183_18d2d49e44_m.jpg.png,240,240,225.0,5219323.3671875,15.871020127761996,250.2562520926847,0.637676891894183,2.5429154387610335,daisy,0
../dataset/logaritmico/teste_1/daisy/6299498346_b9774b6500.jpg.png,240,240,225.0,84945.2734375,2.8342138037050657,9.42732900796781,0.10227741317964918,4.9583321679945875,daisy,0
../dataset/logaritmico/teste_1/daisy/4565255237_9ba29c4d4e_n.jpg.png,240,240,225.0,54577.84375,2.525347069922908,6.863223284854108,0.09009718850092718,5.141743503658454,daisy,0
../dataset/logaritmico/teste_1/daisy/4141147800_813f660b47.jpg.png,240,240,225.0,63204.40625,1.9974643973923678,4.30600414068305,0.09371837172242414,5.03618023066716,daisy,0
../dataset/logaritmico/teste_1/daisy/2480569557_f4e1f0dcb8_n.jpg.png,240,240,225.0,780308.0625,12.844610930696144,183.36677183979077,0.2532098051810293,4.101521428336918,daisy,0
../dataset/logaritmico/teste_1/daisy/4278442064_a5a598524b_m.jpg.png,240,240,225.0,1313431.6015625,13.668190500468825,202.47167873776021,0.3244245381976536,3.550655693419283,daisy,0
../dataset/logaritmico/teste_1/daisy/1396526833_fb867165be_n.jpg.png,240,240,225.0,3324731.2265625,15.43205386883937,240.5524864583939,0.510337293644256,3.0302929732703836,daisy,0
../dataset/logaritmico/teste_1/daisy/2611119198_9d46b94392.jpg.png,240,240,225.0,23977.4453125,1.0556667240750244,1.4759004938675142,0.07587068947245856,5.294214139585065,daisy,0
../dataset/logaritmico/teste_1/daisy/34664107325_701d5c6f08_n.jpg.png,240,240,225.0,44635.3671875,1.609094524219179,2.933716400822413,0.08573410624917095,5.139596479618117,daisy,0
